05481095-n	0.0
02120451-v	0.0
02401305-n	0.0
13638375-n	0.0
09951616-n	0.0
02907391-n	0.0
10778711-n	0.0
02202307-a	0.0
01300187-a	-0.8
00322321-a	0.0
10199489-n	0.0
03972799-n	0.0
13391373-n	0.0
04407686-n	0.0
03009696-a	0.0
06552320-n	0.0
14450691-n	-0.4
01992114-v	0.0
10052694-n	0.0
00691696-a	0.0
03284120-n	0.0
14769465-n	0.0
02960130-a	0.0
00506601-a	0.4
04346328-n	0.0
01702623-n	0.0
01646300-v	0.0
13929852-n	0.34
00074407-r	0.0
02148788-v	0.34
01135914-a	0.0
00111609-r	0.0
09887496-n	0.0
01398941-a	0.0
13409160-n	0.0
10464178-n	0.0
02734952-v	-0.8
13284048-n	0.0
13511368-n	0.0
02029438-a	0.0
01944812-n	0.0
06207874-n	-0.8
08344756-n	0.0
07683973-n	0.0
02068476-a	0.0
14382766-n	-0.8
09544876-n	0.0
04891184-n	0.4
10674315-n	0.0
02492035-n	0.0
01829143-n	0.0
04633453-n	0.8
05534955-n	0.0
04642057-n	-0.4
00181180-v	0.0
12977565-n	0.0
02753394-n	0.0
08121117-n	0.0
04240327-n	0.0
05933834-n	0.0
15048888-n	0.0
02068735-n	0.0
01312096-n	0.0
13920835-n	0.0
08354243-n	0.0
13741022-n	0.0
01610552-n	0.0
00529657-a	0.34
01035559-a	0.0
08784333-n	0.0
10134178-n	0.0
01757914-a	0.0
01550779-a	-0.8
08518747-n	0.0
13600404-n	0.0
06232499-n	0.0
00651813-n	0.0
01971237-a	0.0
02336449-a	-0.57
00748155-n	-0.8
01138902-a	-0.8
11529295-n	0.0
10178464-n	0.0
14318116-n	0.0
01168961-n	0.0
00075389-a	0.0
07735510-n	0.0
01559728-a	0.0
12809626-n	0.0
00220869-v	0.4
04571958-n	0.0
05539138-n	0.0
02984203-n	0.0
09798244-n	0.0
00281173-a	0.64
04201297-n	0.0
01144571-a	0.34
01911053-a	0.4
10333439-n	-0.4
00218950-a	0.34
02570643-a	-0.63
00142704-a	0.0
15036536-n	0.0
07954731-n	0.0
08558770-n	0.0
06231794-n	0.0
13578267-n	0.0
00123234-n	-0.64
01621127-n	0.0
02401809-v	-0.4
02703275-n	0.0
13821766-n	0.0
14037011-n	0.64
10532252-n	-0.8
07307297-n	0.8
02729023-v	0.34
14019600-n	0.0
00366778-r	-0.4
03789946-n	0.0
03033362-n	0.0
02775599-a	0.0
02900705-n	0.0
01941340-n	0.0
14082595-n	-0.17
13360103-n	0.0
00665156-a	-0.4
06203472-n	0.0
13639647-n	0.0
11160457-n	0.0
02773037-n	0.0
01614556-n	0.0
05030806-n	0.4
05965388-n	0.0
07954014-n	0.0
00409207-a	0.0
08480135-n	0.0
09937489-n	-0.4
03113152-n	0.0
00341757-v	-0.17
10176357-n	-0.4
01088164-a	-0.34
01263445-a	-0.8
01130560-n	-0.4
05161967-n	-0.4
12822769-n	0.0
07622473-n	0.0
05852973-n	0.0
01881696-a	0.0
00018043-r	0.0
02211773-n	0.0
13416345-n	0.17
03945615-n	0.0
01313929-a	0.0
08364959-n	0.0
04818700-n	-0.4
09928136-n	0.0
08171094-n	0.0
13387689-n	0.0
02547862-a	0.0
00645982-a	-0.8
01823888-v	-0.4
14457218-n	-0.4
14125466-n	0.0
80000637-a	0.0
13762717-n	0.0
05980051-n	-0.4
01474034-v	0.0
00850501-v	-0.4
15140405-n	0.0
12711182-n	0.0
00141692-r	0.0
07816296-n	0.0
01984902-v	0.0
05635764-n	0.0
01577498-a	0.0
09453008-n	0.0
07666406-n	0.0
02084358-a	0.4
02516994-n	0.0
07273416-n	0.0
01999767-n	0.0
00495309-r	0.0
08387213-n	0.0
08402442-n	0.0
13312569-n	0.0
07176073-n	0.0
04108999-n	0.0
06253140-n	0.0
00770997-n	0.0
01374582-a	0.0
15298695-n	0.0
11453420-n	0.0
00484362-n	0.0
00637115-v	0.0
12318615-n	0.0
05563266-n	0.0
02214203-n	0.0
10611267-n	-0.4
00683185-a	-0.4
09994673-n	0.0
15109745-n	0.0
03188531-n	0.0
09042924-n	0.0
05210003-n	0.0
01819692-a	0.0
01809321-v	0.64
13995016-n	0.0
03938838-n	0.0
13602922-n	0.0
13673747-n	0.0
04788011-n	-0.4
02125081-n	0.0
13960974-n	-0.17
01118182-n	0.0
04069777-n	0.0
01631759-n	0.0
02175487-a	0.0
00467240-a	0.0
04554998-n	0.0
01604625-n	0.0
02526121-n	0.0
13831000-n	0.0
01760944-a	0.4
02066142-a	0.0
02399014-a	0.0
01423464-n	0.0
02946644-a	0.0
05115040-n	0.8
08053260-n	0.0
00160073-n	-0.8
07520411-n	-0.8235
09886220-n	-0.8
00481222-a	0.0
10222497-n	0.0
10369699-n	0.0
14551986-n	0.0
09225146-n	0.0
01801029-a	0.4
01972596-a	0.0
00669970-v	0.0
04842029-n	0.4
02817031-n	0.0
08521816-n	0.0
04465050-n	0.0
00085339-r	0.0
02394068-n	0.0
07919441-n	0.0
10261388-n	0.0
03282933-n	0.0
13677692-n	0.0
02431728-a	-0.37
02808968-n	0.0
07045637-n	0.0
06877078-n	0.0
03059551-a	0.0
02076779-n	0.0
08387685-n	0.0
07127006-n	0.64
01227088-v	-0.4
03412906-n	-0.17
05102435-n	0.0
13525549-n	0.0
14321469-n	0.0
01989097-n	0.0
09934774-n	0.0
00769553-v	0.34
08008254-n	0.0
01101913-v	0.4
01801600-a	-0.4
05088804-n	0.0
00378892-a	0.0
13710986-n	0.0
00460946-a	0.4
02319967-n	0.0
13627935-n	0.0
13768064-n	0.0
01148283-a	0.7975
04407435-n	0.0
00275290-a	0.0
09896401-n	0.0
03850746-n	0.0
02032227-v	-0.64
10483138-n	0.0
01500214-v	0.0
00241699-n	0.0
02118176-n	0.0
05564323-n	0.0
00389607-a	0.0
13692822-n	0.0
10316862-n	0.0
04892544-n	-0.4
00092569-r	-0.34
10132887-n	0.0
01045963-a	0.0
09894445-n	0.0
10495880-n	-0.4
08381820-n	0.0
00229371-a	0.8
02412880-a	0.0
07140659-n	0.0
02128598-n	0.0
00332714-r	0.4
15225076-n	0.0
01713310-n	0.0
10281637-n	0.0
09787534-n	0.0
14391660-n	-0.64
00114921-a	-0.8
02958343-n	0.0
00724150-v	0.34
06333653-n	0.0
02511824-n	0.0
08427629-n	0.0
10221956-n	0.0
13625884-n	0.0
80000722-v	0.0
01674850-n	0.0
02107142-n	0.0
00370260-r	0.0
05032795-n	0.8
13815030-n	0.0
14070206-n	0.0
01000214-v	0.0
01511520-a	-0.2865
03109881-n	0.0
80000643-v	0.0
01825237-v	0.208
03787759-n	0.0
00851933-v	0.12
08070465-n	0.0
10657835-n	0.0
04992008-n	0.0
14974264-n	0.0
13364368-n	0.0
08210982-n	0.0
02409293-a	0.0
02521998-a	0.0
00978413-n	-0.8
13722340-n	0.0
04813712-n	0.4
10525436-n	0.0
13783816-n	0.0
04555897-n	0.0
02743921-v	0.0
02695229-a	0.0
02908217-n	0.0
10355142-n	0.0
01212230-v	0.0
02018372-v	0.0
01410109-n	0.0
02043497-n	0.0
02940392-a	0.4
04229620-n	0.0
02738741-n	0.0
08062623-n	0.0
07048928-n	0.0
03225458-n	0.0
01036996-n	0.377
05228881-n	0.0
02418872-a	0.34
02784732-n	0.0
10711852-n	0.0
15136453-n	0.0
02253456-v	0.0
01153548-n	0.0
10684827-n	-0.8
02210855-v	0.0
01469222-n	0.0
00787136-a	-0.4
01610226-n	0.0
04773182-n	0.0
14905720-n	0.0
01934440-n	0.0
10528493-n	-0.8
10013399-n	-0.8
03892557-n	0.0
13064678-n	0.0
03849679-n	0.0
02407959-n	0.0
00002621-r	0.0
00205295-a	-0.8
00840898-n	0.0
05162642-n	-0.4
04844024-n	-0.8
14316352-n	-0.4
14475661-n	-0.4
08170686-n	0.0
12849717-n	0.0
02237338-v	0.0
13356402-n	0.0
02278470-v	-0.4
01481957-v	0.0
00174412-n	0.0
00683531-a	-0.8
00150134-r	-0.272
10897946-n	0.0
13598013-n	0.0
01561771-a	0.0
02445394-n	0.0
00156390-n	0.0
10212074-n	0.0
01815270-n	0.0
05232691-n	0.0
10195942-n	0.0
08674970-n	0.0
02208979-n	0.0
09530238-n	0.0
03080238-a	0.0
13692014-n	0.0
02609813-a	0.0
06690114-n	0.0
05119714-n	0.0
00362269-a	-0.8
15152261-n	0.0
00029836-v	0.4
02412164-a	0.0
10762792-n	0.0
08623424-n	-0.2
13875571-n	0.0
03686470-n	0.0
13723899-n	0.0
14810168-n	0.0
06365102-n	0.0
13750844-n	0.0
11469108-n	0.0
10159289-n	0.8
13374979-n	0.0
02930766-n	0.0
07268759-n	0.0
00978429-a	0.0
01685277-n	0.0
04089836-n	0.0
00397975-a	0.0
01916693-a	-0.4
03838899-n	0.0
10320484-n	0.0
09223911-n	0.0
02439875-a	0.0
06777687-n	0.0
11485582-n	0.0
01912893-v	0.0
13737830-n	0.0
04005090-n	0.0
05223110-n	0.0
00358431-v	-0.3985
02418249-a	0.0
00286214-a	0.8
01669068-n	0.0
07988089-n	0.0
09593651-n	-0.8
09474162-n	0.0
02141146-v	0.34
05199286-n	0.4
02055280-n	0.0
03121394-a	0.0
07941574-n	0.0
08430568-n	0.0
00139908-v	0.0
14055977-n	0.0
01915586-a	0.0
13830305-n	0.0
00984624-a	-0.4
00144778-n	0.0
08408557-n	0.0
13384164-n	0.0
10040617-n	0.0
02346878-a	0.0
02252429-n	0.0
13749778-n	0.0
04655168-n	-0.8
10264437-n	0.0
00232936-r	0.043
00907972-a	0.4
00275985-a	0.0
05848357-n	0.0
00753428-v	0.0
00020827-n	0.0
00931070-a	0.8
02832678-a	0.0
02549691-a	0.0
09858299-n	-0.8
01700076-n	0.0
00441999-r	0.0
01307067-a	0.0
13733316-n	0.0
00715239-v	0.0
06213688-n	0.0
13713817-n	0.0
02469472-n	0.0
08187988-n	0.0
00429440-n	-0.4
07328305-n	0.0
10746056-n	-0.8
00732160-a	0.0
00261966-r	0.4
00154885-r	0.4
10375052-n	0.0
14465768-n	0.0
06534659-n	0.0
02513740-a	-0.64
10681060-n	0.34
06798750-n	0.0
02136754-v	0.0
02274259-n	0.0
07534430-n	-0.8
04781755-n	-0.8
00921926-n	0.0
01009206-a	0.0
05618849-n	0.4
14022849-n	0.0
14239743-n	0.0
01837746-n	0.0
00992291-a	0.0
04466169-n	0.0
00134701-a	0.4
10434725-n	0.4
09487821-n	0.0
02923331-n	0.0
01361414-a	0.34
02036578-a	0.4
08377085-n	0.0
02138659-a	0.8
01973148-n	0.0
01590443-n	0.0
13623856-n	0.0
01134781-v	-0.64
10344443-n	0.4
15278281-n	0.0
00430191-a	-0.8
04329190-n	0.0
13705929-n	0.0
00854413-a	-0.8
01216331-v	0.0
00225832-v	-0.34
00222485-n	-0.95
13663340-n	0.0
13630213-n	0.0
10374541-n	0.0
00840902-a	-0.4
00150591-n	0.0
01399772-n	0.0
08209687-n	0.0
00909281-n	0.0
02063516-n	0.0
08057068-n	-0.4
07024607-n	0.0
13601370-n	0.0
00390630-a	0.0
00395038-r	0.0
13706864-n	0.0
00070166-r	0.2
14100370-n	0.0
01935176-n	0.0
02120505-n	0.0
07996689-n	0.0
09956578-n	0.0
01256600-v	0.0
00349369-n	0.0
10182402-n	0.0
02723951-v	0.0
13323988-n	0.0
00954311-n	0.0
10311021-n	0.0
06155075-n	0.0
08413834-n	0.0
02797295-n	0.0
10134760-n	0.0
07217782-n	0.0
01020934-v	0.0
14534076-n	0.0
10710171-n	0.0
01012855-a	0.0
02744323-n	0.0
01245159-n	-0.8
09325824-n	0.0
06271620-n	0.0
01235859-a	0.0
01331348-v	0.0
09024467-n	0.0
03698360-n	0.0
02088364-n	0.0
02058074-n	0.0
08983413-n	0.0
03540595-n	0.0
07502669-n	-0.8
00409440-a	0.0
01891438-n	0.0
02266451-a	0.4
04636610-n	0.0
00537339-a	0.0
07712382-n	0.0
04643979-n	-0.8
02878534-n	0.0
08561583-n	0.0
01977701-v	0.0
00067129-v	-0.8
08724726-n	0.0
15213115-n	0.0
13641023-n	0.0
10777894-n	-0.4
01893825-n	0.0
00426526-n	0.0
13248928-n	0.0
09683306-n	0.0
00224260-n	-0.8
00614829-v	-0.4
14781631-n	0.0
06643763-n	0.0
03679274-n	0.0
01753721-n	0.0
02759614-v	0.34
15133621-n	0.0
09411430-n	0.0
08648781-n	0.0
01070538-a	-0.4
15251600-n	0.0
77000107-a	0.0
03656484-n	0.0
13277886-n	0.0
00952653-a	0.0
08506496-n	0.0
02910241-n	-0.4
04822870-n	-0.4
08418420-n	0.0
08223802-n	0.0
01400891-n	0.0
02486908-n	0.0
09488711-n	0.0
08689771-n	0.0
01386354-n	0.0
14221311-n	0.0
02842042-a	0.0
01662384-a	-0.4
02453321-v	0.34
00770437-v	-0.034
00883830-a	0.0
14221601-n	0.0
01390899-n	0.0
01884476-n	0.0
00386095-a	0.0
01406092-n	0.0
00445763-r	-0.4
13566436-n	0.0
07197889-n	0.0
07040292-n	0.0
02384843-a	-0.4
00904290-a	0.8
01023820-n	0.0
02491961-a	0.0
14314850-n	0.0
02508021-n	0.0
01997119-n	0.0
00508255-r	0.0
07500612-n	0.0
13779570-n	0.0
00292507-v	-0.34
01721718-n	0.0
00269258-n	0.0
01522147-n	0.0
00621524-a	-0.8
13288798-n	0.0
09772930-n	-0.8
10324851-n	0.8
00986938-n	0.0
02398378-a	0.0
00275253-v	-0.64
00553594-a	0.4
02317488-n	0.0
01982186-a	0.0
02653996-v	0.0
00209518-r	-0.8
00426749-v	0.0
00499263-n	0.0
13306870-n	0.0
13994456-n	0.34
09866222-n	0.0
00145147-v	0.0
01870043-v	0.0
09366317-n	0.0
13260936-n	0.0
08397255-n	0.0
00991481-a	0.0
14498096-n	-0.37
02203008-n	0.0
10202531-n	-0.8
04860586-n	-0.4
04888268-n	-0.8
10061882-n	0.0
01394200-v	-0.4
01625275-n	0.0
14376188-n	-0.57
00662589-v	0.0
01474209-v	0.0
01731828-v	0.0
00788632-n	0.0
02095212-n	0.0
02560585-v	0.014
08238313-n	0.0
03022177-a	0.0
08473787-n	0.0
13855100-n	-0.4
09282534-n	0.0
13587030-n	0.0
02401196-a	0.0
00035718-r	0.0
02956137-a	0.0
02159271-n	0.0
13421462-n	0.0
10202085-n	0.8
13651072-n	0.0
02431441-n	0.0
03743902-n	0.0
02481103-n	0.0
05833511-n	-0.8
05857165-n	0.0
02927161-n	0.0
13820432-n	0.0
00668099-v	-0.227
07569106-n	0.0
07997703-n	0.0
03017025-a	0.0
01247804-v	0.0
09840639-n	0.0
01481612-a	0.34
03778302-n	0.0
13580415-n	0.0
02716101-a	0.0
04550426-n	0.0
01882474-a	0.0
00494100-n	0.0
14592610-n	0.0
00587697-a	-0.8
01510399-v	0.0
10583387-n	0.0
01830307-v	0.4
13607985-n	0.0
02323186-n	0.0
08248157-n	0.0
00391162-a	0.0
00994410-a	0.0
14257563-n	0.0
07467393-n	0.0
10335246-n	-0.4
02198332-n	0.0
08565506-n	0.8
01583040-a	-0.4
00059547-r	0.0
02099712-n	0.0
04897428-n	-0.8
09993040-n	0.0
14321814-n	0.0
05598147-n	0.0
00571283-n	0.0
15216563-n	0.0
10738670-n	0.0
00746587-n	-0.8
05757536-n	0.0
02125311-n	0.0
00166512-r	0.0
02548820-a	0.0
05831784-n	-0.8
14482852-n	0.0
00855674-n	0.0
01898731-n	-0.4
01006699-v	0.0
05285275-n	0.0
01067694-a	0.34
14240775-n	0.0
09728403-n	0.0
01975687-n	0.0
00125629-n	-0.4
08145553-n	0.0
10322648-n	-0.8
01901082-a	-0.4
03572449-n	0.0
01889520-n	0.0
03147280-n	0.0
04141712-n	0.0
01710348-n	0.0
01410363-a	0.0
00926505-a	0.0
00291471-a	0.0
02991302-n	0.0
05864351-n	0.0
00738785-n	-0.4
02093610-v	0.0
08293490-n	0.0
08218393-n	0.0
03469493-n	0.0
02373868-a	-0.4
00171618-n	0.0
02096051-n	0.0
00144722-r	0.078
02964482-a	0.0
04658106-n	-0.8
05695554-n	0.0
03519981-n	0.0
10886929-n	0.0
02230772-v	0.0
01082153-v	-0.4
00033406-v	0.0
02572038-a	-0.64
00134843-r	0.0
01339492-a	0.0
01028079-v	0.0
13043746-n	0.0
11161412-n	0.0
05988282-n	-0.4
01945139-a	-0.72
13335172-n	0.0
00137120-a	-0.4
00571291-a	-0.4
08521623-n	0.0
01931375-v	0.0
02961258-a	0.0
00672433-v	0.0
03043371-a	0.0
00245112-a	0.0
00976016-a	0.8
00394803-n	0.0
01843689-v	0.0
13452614-n	0.0
01811909-n	0.0
80000668-x	0.0
03671668-n	0.0
00263840-a	0.0
05919866-n	0.2
00002452-n	0.0
15258281-n	0.0
05095691-n	0.0
10070942-n	-0.4
02177068-n	0.0
05604254-n	0.0
05051249-n	0.0
02007422-n	0.0
04572344-n	0.0
00689344-v	0.077
13733167-n	0.0
14651921-n	0.0
00603804-a	-0.8
10485440-n	0.0
13633375-n	0.0
01772512-a	0.0
01767975-a	0.0
07827284-n	0.0
10085548-n	-0.4
02501275-n	0.0
06345441-n	0.0
00409200-r	-0.34
07469772-n	0.0
08416523-n	0.0
00732746-n	-0.8
10612373-n	0.0
02139199-n	0.0
10489426-n	0.0
02450677-n	0.0
02318950-a	0.4
01097920-n	0.0
08620881-n	0.0
02395694-n	0.0
15076619-n	0.0
08458504-n	0.0
13245338-n	0.0
11096508-n	0.0
00974762-n	0.0
02127693-a	0.0
01527075-a	0.0
15055181-n	0.0
07651905-n	0.0
00993014-v	0.0
00837868-a	-0.8
15169873-n	0.0
10144468-n	0.0
00004184-r	-0.4
04479287-n	0.0
02198752-a	0.0
01624833-n	0.0
03133744-n	0.0
13620404-n	0.0
01614925-n	0.0
02945379-n	0.0
05685363-n	-0.34
00264386-v	-0.4
14056280-n	-0.4
08008335-n	0.0
13548105-n	0.0
03504420-n	0.0
02076416-a	0.0
10344121-n	-0.8
02480855-n	0.0
00457723-n	0.0
05464104-n	0.0
13632461-n	0.0
09874618-n	0.0
04501947-n	0.0
01528644-a	0.0
08884961-n	0.0
01871979-v	0.0
00881545-n	0.0
00719819-a	0.0
01819147-v	-0.4
14074394-n	0.0
03729402-n	0.0
05058580-n	0.0
08681966-n	0.0
10315217-n	0.0
08957212-n	0.0
00064464-r	0.0
01501641-n	0.0
05317603-n	0.0
01362336-n	0.0
06279326-n	0.0
00094448-a	0.0
00104051-a	0.4
04347754-n	0.0
02756346-a	0.0
13358360-n	0.0
03034860-n	0.0
01930874-v	0.0
77000095-n	0.0
01393486-n	0.0
00535042-a	-0.4
02253715-n	0.0
07755089-n	0.0
10356213-n	0.0
06855432-n	0.0
08695198-n	0.0
01932234-a	-0.4
02472495-v	0.0
02310895-a	0.0
02151625-n	0.0
10556518-n	-0.72
09967159-n	0.0
10370286-n	0.0
10634464-n	0.0
01986869-v	0.0
03781244-n	0.0
13652886-n	0.0
13289744-n	0.0
10128381-n	0.0
07565725-n	0.0
09815188-n	-0.8
09900391-n	0.0
10379073-n	0.0
10625099-n	0.0
06125041-n	0.0
02952622-a	0.0
12972818-n	0.0
13703151-n	0.0
10661002-n	-0.4
02811936-n	0.0
05617606-n	0.8
01978576-v	0.0
02078788-a	-0.34
07963711-n	0.0
09041199-n	0.0
00973056-v	0.0
15119919-n	0.0
00468574-a	0.0
01122387-n	0.0
14513694-n	0.0
01915365-v	0.0
00364794-r	-0.4
08516885-n	0.0
10243664-n	0.0
00943363-a	0.4
02198819-v	-0.64
13400798-n	0.0
03060971-a	0.0
13283764-n	0.64
02265015-a	0.0
05053215-n	0.0
06500937-n	0.0
01643373-a	0.0
13899404-n	0.0
02879638-a	0.0
02304119-a	0.0
07755411-n	0.0
14026285-n	0.0
01821690-a	0.0
10790918-n	0.8
00121894-r	0.0
04891944-n	-0.8
00744916-a	-0.3275
05724694-n	-0.95
09393108-n	0.0
00193130-v	0.4
09802445-n	0.8
13669590-n	0.0
02518601-a	0.0
07840804-n	0.0
14082788-n	0.0
15163979-n	0.0
14804175-n	0.0
03724066-n	0.0
03733281-n	0.0
02241988-a	0.0
03425325-n	-0.8
01624115-n	0.0
14321243-n	0.0
09801864-n	0.0
01913838-n	0.0
01624115-a	0.0
11463746-n	0.64
02915904-n	0.0
13332197-n	0.0
09255207-n	0.0
01784401-a	0.0
00785406-a	0.0
01350855-n	0.0
13338234-n	0.0
03171228-n	0.0
09736633-n	0.0
00454121-n	0.0
01313093-n	0.0
13328273-n	-0.4
00083947-r	0.0
06656408-n	0.0
08367880-n	0.0
02271427-n	0.0
01526925-n	0.0
02265891-a	0.0
00600370-v	0.0
03387653-n	0.0
12752205-n	0.0
00064151-n	0.4
10398370-n	0.0
02052983-a	0.0
01389507-n	0.0
01954004-n	0.0
04033082-n	0.0
08386555-n	0.0
02012748-a	-0.8
01986806-n	0.0
05219097-n	0.0
00349894-a	0.0
05066195-n	0.0
03313456-n	0.0
01219502-a	0.0
08053576-n	0.0
05903112-n	0.0
03418488-n	0.0
01936391-n	0.0
07734017-n	0.0
00462718-r	-0.4
03202760-n	0.0
07966140-n	0.0
00713952-n	0.0
05100866-n	0.0
13963192-n	0.0
05943300-n	0.0
00112393-r	0.0
00427580-n	-0.34
10427467-n	0.0
02477890-n	0.0
10217038-n	0.0
00037470-r	0.0
02929500-a	0.0
05266879-n	0.0
01843205-a	0.0
02106966-n	0.0
14571181-n	-0.4
06832464-n	0.0
01002256-a	0.8
15195477-n	0.0
13699442-n	0.0
06394865-n	0.0
01417041-n	0.0
00664449-a	0.4
00860932-a	0.0
02262679-n	0.0
14448333-n	-0.8
15145586-n	0.0
00205052-r	0.0
10347446-n	0.0
06374587-n	0.0
00197590-v	0.0
04344544-n	0.0
01112573-a	-0.4
09666883-n	0.0
01937994-a	0.0
05037813-n	-0.64
00135667-r	0.0
01160342-n	-0.64
13751829-n	0.0
05179567-n	0.0
01374224-n	0.0
01518878-n	0.0
10282262-n	0.0
13953787-n	0.0
10520286-n	0.4
09878921-n	0.0
00371163-a	0.0
15098161-n	0.0
04541662-n	0.0
00279618-a	0.0
07221094-n	0.0
02031986-a	0.0
09981540-n	0.0
03541696-n	0.0
10038226-n	0.0
05584928-n	0.0
14100769-n	0.0
15137556-n	0.0
10255915-n	0.0
05043973-n	0.0
13636989-n	0.0
09382191-n	0.0
15174885-n	0.0
02072209-n	0.0
10285938-n	0.0
10216106-n	0.0
01791625-n	0.0
15196537-n	0.0
00043195-n	0.113
01842068-v	0.0
00798384-a	-0.4
02677703-a	0.0
02104029-n	0.0
08561835-n	0.0
01483324-a	0.0
03016684-a	0.0
00245588-r	-0.64
10511856-n	0.4
03396580-n	0.0
00879271-n	0.085
09876454-n	0.0
01360804-a	0.0
02430045-n	0.0
09797375-n	0.0
07405137-n	0.0
02115641-n	0.0
01687441-n	0.0
07457722-n	0.0
01774384-n	0.0
07062697-n	0.0
10221656-n	0.8
04411264-n	0.0
00141405-r	0.0
00038625-r	0.068
13832841-n	0.0
04758181-n	-0.4
00214084-r	-0.4
00654885-n	0.54
00181901-r	0.4
09727191-n	0.0
02837702-n	0.0
02234485-a	0.0
01380754-n	0.0
00142227-r	0.0
03100921-a	0.0
01941670-n	0.0
00699815-v	0.0
14199477-n	0.0
03596099-n	0.0
00857424-n	0.0
05023022-n	0.8
02632167-v	0.17
09992746-n	-0.8
04022708-n	0.0
01279028-a	0.4
02668258-a	0.0
10205985-n	0.4
00619230-n	0.0
00557184-n	0.0
13692278-n	0.0
10493835-n	-0.8
01549291-a	-0.8
04753929-n	-0.8
02733673-v	0.0
01070088-a	-0.4
09874428-n	0.8
14713748-n	0.0
01933988-n	0.0
13610162-n	0.0
04350905-n	0.0
02521353-a	0.0
02330245-n	0.0
00303647-r	-0.8
10654321-n	0.0
00685924-a	0.4
06100101-n	0.0
08226838-n	0.0
00608791-a	-0.34
07534278-n	-0.8
02426042-a	-0.34
00463543-n	0.0
14658855-n	0.0
01080900-a	0.8
00147815-v	-0.34
11620673-n	0.0
01616318-n	0.0
02886971-a	0.0
09551260-n	0.0
13295972-n	0.0
08227916-n	0.0
13724081-n	0.0
14728724-n	0.0
02370131-v	0.0
02255855-n	0.0
03092314-n	0.0
03222516-n	0.0
13691022-n	0.0
00965404-n	-0.633
02524897-v	0.4
06343364-n	0.0
01660267-a	0.0
02278024-n	0.0
00229399-r	0.275
14020753-n	0.0
02524739-v	0.4
00380895-a	0.0
09795124-n	0.0
00403385-a	0.0
00715677-a	0.0
13631687-n	0.0
09445289-n	0.0
01364008-a	-0.4
03130337-a	0.0
13708748-n	0.0
04891558-n	-0.4
02367604-a	0.0
00456103-r	0.0
00020241-a	-0.4
07824502-n	0.0
00374477-a	0.0
00453726-a	0.0
02182930-n	0.0
00602255-v	0.4
05035961-n	0.8
14594708-n	0.0
00185438-n	0.0
03722288-n	0.0
02123242-n	0.0
10188715-n	0.0
01102876-a	0.0
02487368-v	0.4
08071229-n	0.0
09541125-n	0.0
00858340-a	0.0
03798982-n	0.0
02212473-a	0.0
11497777-n	0.0
00011093-r	0.37
14481511-n	0.0
13764540-n	0.0
01804175-a	-0.49
01397497-n	0.0
05810561-n	0.0
08571459-n	0.0
00384936-a	0.0
02993194-n	0.0
01860207-a	0.0
10801291-n	0.0
09542868-n	0.0
07995453-n	0.0
01892104-v	0.0
07959943-n	0.0
14481929-n	0.0
09779124-n	0.0
04592962-n	0.0
02915199-n	0.0
10683593-n	0.0
09802641-n	-0.4
00080968-n	0.0
14590542-n	0.0
07044760-n	0.4
08647616-n	0.0
00429016-a	0.0
02744820-v	0.0
08333030-n	0.0
13941469-n	0.0
02008041-n	0.0
07822197-n	0.0
03912821-n	0.0
13668864-n	0.0
02676938-n	0.0
01968165-a	0.0
07308889-n	0.0
02891564-a	0.0
08250302-n	0.0
00506216-r	0.0
14966192-n	0.0
09904208-n	0.0
10780506-n	0.0
10529684-n	0.0
14371161-n	0.0
08550076-n	0.0
80000715-a	0.0
00284183-r	0.4
04634833-n	0.8
13637988-n	0.0
00825773-n	0.0
08491027-n	0.0
01959187-n	0.0
02712499-a	0.0
10567979-n	0.0
00019757-r	0.0
01997825-n	0.0
04709011-n	0.8
01850315-v	0.0
10450161-n	0.0
09919451-n	-0.8
01815838-a	0.4
10416909-n	-0.8
08691669-n	0.0
01416193-v	-0.4
10469874-n	0.0
00248560-a	-0.4
10064669-n	0.0
07978423-n	-0.4
00135998-r	0.0
02108422-n	0.0
09848285-n	0.0
07744811-n	0.0
01090820-a	0.4
08587439-n	0.0
03476991-n	0.0
09011518-n	0.0
01260023-a	0.0
02105641-n	0.0
08517676-n	0.0
04787763-n	-0.8
05950559-n	0.0
04581595-n	0.0
00862067-a	-0.4
02905288-n	0.0
05015878-n	-0.4
00421002-a	0.0
02532028-n	0.0
00651176-n	0.0
10368528-n	0.8
01056804-n	0.0
00477392-n	0.0
04782878-n	0.8
00066190-r	-0.4
14473222-n	-0.508
01185740-v	0.0
02127482-n	0.0
03137973-n	0.0
02604683-a	0.0
06405699-n	0.0
01507407-v	-0.34
02859184-n	0.0
10235549-n	0.0
02005102-n	0.0
07916041-n	0.0
00214001-a	0.0
05110583-n	-0.4
00848074-a	0.0
08787695-n	0.0
04108268-n	0.0
00211815-r	-0.34
10157549-n	-0.4
00020410-a	-0.17
04912982-n	0.4
02672831-n	0.0
13638094-n	0.0
09456614-n	0.0
11876803-n	0.0
10653679-n	0.0
10020890-n	0.0
10411867-n	-0.8
06812631-n	0.0
01069715-a	0.0
05040833-n	0.0
00311803-r	0.0
02667275-a	0.0
02364840-n	0.0
01894040-n	0.0
00811248-a	-0.34
01126683-a	-0.4
01493897-a	0.0
12856091-n	0.0
07517869-n	-0.8
00232843-v	0.0
04131015-n	0.0
02774804-a	0.0
09438940-n	0.0
